P,n,Paper,Min Time,Time opt,mast
200,300,3952526.0780192474,3186201.355599391,3140897.664247376,1.2584065132113607
2000,200,249237.44935238556,269134.9390834981,201836.56152433166,1.2348478762721078
2300,200,215967.25423675653,235988.59901240654,175510.05349941883,1.2305121554616338
100,500,12573173.207423374,10214918.636128327,10214918.63612832,1.2308637645878386
200,300,3739708.329158646,3019869.467012976,2982199.34273635,1.2540101781818633
1100,300,729067.5879783673,723366.3344467066,571072.302590432,1.2766642414126117
3800,200,149171.22718517642,156742.5816460655,106229.76922333245,1.4042318671667815
1600,400,595467.8747198571,701051.240814709,494080.84930508904,1.2052033094530301
200,300,3892260.4459217247,3188464.0757162734,3160412.937335894,1.2315670525012943
1300,400,758386.6672148126,815355.3814885388,608099.5068370326,1.247142381613633
2300,200,345268.35346759687,311635.1638653901,186717.3811552116,1.8491495078360565
2000,200,325990.0308590851,342036.47399472713,214724.98832849332,1.5181746353637
1100,300,676926.0575561554,716006.3040110065,542218.0623157,1.248438782480144
100,500,12012497.24581545,9985025.340418024,9985025.340418022,1.203051252878698
200,800,10138958.137389436,8251726.4312437065,8168260.189376298,1.2412628763437583
4100,300,345650.16833556595,243411.59284861945,153214.52020718905,2.255988321917204
3800,200,270792.60928108444,230236.80988151822,115182.92901775395,2.3509786701060995
200,300,3685953.5208535003,3014555.25659997,2976039.5403600456,1.23854319503012
200,300,3745659.057658668,3066957.6252306513,3026570.615864552,1.2375918268765407
2000,200,370185.63481342996,346023.25466163916,203089.54220536858,1.8227705414742141
2000,500,715631.8547777873,814103.9995151123,510745.9318064159,1.4011503767572402
2300,200,347629.59134847537,323714.2014101297,176599.6019177118,1.9684619193561745
1100,300,730143.8180131782,719321.5252380674,574620.5340610717,1.2706538919745203
1300,400,702592.0990838064,792484.0040631946,585602.0608316103,1.1997773677334043
3800,200,307797.0481573425,254705.44386627412,137320.72161632078,2.241446480432421
1600,400,625360.9935524663,669034.2722011228,475801.6744256834,1.3143312164828098
100,500,11922731.378318897,9769580.72506212,9769580.725062115,1.2203933529852777
200,300,3407821.9325551763,2768085.042286459,2732229.1933983755,1.247267960092503
2400,600,655576.0362153881,813374.1360635367,506720.40197664866,1.2937628594745219
2000,200,389755.34569467505,436446.04833539575,205435.18723653464,1.897218051773756
1100,300,755471.3093875223,719227.4580711753,541098.098247281,1.396181786324211
3000,600,568011.8085912593,684495.7354995194,405376.3215813189,1.4011963164881487
1600,700,1109861.4489826143,1253352.7354711154,890775.9060763236,1.2459491117932404
200,300,3739248.9110889216,3005343.970638747,2993366.0284266425,1.249178642230508
2300,200,380395.7364255718,386220.6952513721,178639.29324916055,2.129406859525623
4200,600,512291.9842589224,409452.02473168896,289554.5154152278,1.76924191123141
100,500,12757424.003457414,10427756.535030616,10427756.535030618,1.2234102283267352
1300,400,779470.9874158642,792700.7364057718,608291.9175639726,1.2814094103656886
200,300,3764185.8393280176,3052898.632630104,3032905.48199754,1.241115445789903
3800,200,364251.67637395393,254797.6554973453,153933.27205448702,2.366295937924463
2000,200,338238.4869008808,342063.1175611819,177867.76952878715,1.9016288774349215
4600,600,489584.1536134028,370018.16448761197,264375.86190086015,1.8518489172698935
200,300,3751719.2169965804,3038126.260915982,3022457.3071617936,1.2412811284734382
1100,300,703098.0144418785,711127.360290575,550285.5665208277,1.2776966310187003
2300,200,301935.1139184292,280726.0446955099,154667.6256772062,1.9521545804845584
4100,300,334581.390571486,252834.02111763423,148288.0517849619,2.2562936564617835
200,800,10216744.45525281,8296000.031932431,8213223.37538592,1.2439384621963663
3900,700,620907.8449348002,585609.7929061619,365446.52556977374,1.6990388510787795
200,300,3848015.873397741,3107638.724464602,3093696.3199943136,1.2438246923359348
2000,500,666338.8394188951,745710.7205616895,499251.2670209011,1.3346763111789937
100,500,12154145.066344513,9929444.342876574,9929444.342876563,1.2240508780397126
