P,n,Paper,Min Time,Time opt,mast
3200,100,105052.45597675124,114391.15817097395,63405.446210912734,1.6568364746981408
200,400,6038729.899377015,3975616.4162671324,3952646.7944407123,1.5277686607035874
200,400,5806077.488580653,3831634.55859818,3806413.395405467,1.5253407566264037
3200,100,130163.84997074302,127034.855637687,82796.11584299082,1.5721009209849564
500,100,682991.058424633,427737.64144908666,405794.8557498415,1.683094422581033
2000,200,297234.8055043339,271677.40622213134,201836.56152433166,1.4726509570888715
500,100,628959.5625607255,455306.1099952487,396223.7867041169,1.5873846640873326
500,100,655534.7963397085,473503.74551596836,406972.77617556765,1.610758347278029
200,400,6102332.942209098,3991934.317728012,3953897.464165822,1.5433715713456277
3200,100,102970.2862781491,159420.13659032548,63589.496277432445,1.6192970900241692
500,100,644586.5217567962,477083.08999519475,407114.3989089735,1.5833056346919308
500,100,702129.1880605622,434655.52408975654,417647.6786398663,1.6811518990052898
200,400,5881303.601544765,3924999.4225352122,3903697.2839824287,1.5065982768891457
3200,100,136261.6581686027,133473.97618062058,70162.59082707834,1.9420841870624637
2000,200,307704.42701404484,336248.9703605951,214724.98832849332,1.4330163871906167
500,100,635615.3070166892,412514.82048351737,368954.33522095555,1.7227479022194943
500,100,656476.3265734132,475480.45864959474,407342.2979951562,1.6116085410340066
200,400,6233126.105015793,4207359.125093339,4152391.0529393815,1.5010932317185077
4300,300,264577.51646636904,228787.3627395994,146088.26345336632,1.8110798924708031
500,100,666721.0461035699,407662.51230667875,397744.12992420356,1.6762561555103885
3200,100,86069.90029478511,115172.87129063543,65257.449787479105,1.31892834573041
600,800,4504941.368887128,2986918.4574489878,2722753.396458766,1.6545535760771761
500,100,610911.3161649051,405590.3393306385,377381.55137384945,1.618816060140978
2000,200,349367.0572563159,347052.30522936984,203089.54220536858,1.7202611885501633
300,800,9290112.896419067,5603905.358590579,5445506.792917532,1.7060143802413137
300,900,10305810.045944994,6123847.617403035,6002102.095487982,1.7170334462808088
500,100,660908.0227029776,492523.73927425226,426569.4888938452,1.5493560601739362
3200,100,135248.63179122747,118281.04027214224,67867.96491352702,1.9928199108895126
200,400,6271050.2342076255,4124116.3931453093,4100916.683641238,1.5291825506290238
200,500,7794588.965370292,5163874.915286069,5107459.31806416,1.526118658997878
200,400,5731124.933517511,3857239.723873099,3822056.541696031,1.4994872187250097
3200,100,174328.9139315519,174345.68259412827,96621.71431835281,1.8042415740748146
2500,600,651894.3362236535,821560.4187460558,486451.5858975827,1.340101163450422
