P,n,Paper,Min Time,Time opt,mast
2400,100,19727.37641342818,124506.4377058963,84540.59494788364,0.23334797236273802
1700,100,19727.37641342818,173531.4825545003,119351.4281617181,0.16528814709027273
500,300,0,1345321.7923638748,1256359.0656989503,0.0
5000,100,37119.369884299624,60592.1831194588,42511.79157511906,0.873154682712185
1700,100,108784.53683473433,201617.85585658293,116536.407854152,0.9334811226623759
2400,100,108784.53683473433,178723.73547393925,83145.65632235991,1.3083610334732483
5000,100,108784.53683473433,84503.88241825995,82739.16147748545,1.314788969239629
2700,200,11747.74541662047,222080.23212649298,149508.5640920975,0.07857573569754733
500,300,36375.061778445765,1274628.9850352686,1192879.73709454,0.030493486180797547
1700,100,155876.22879779755,225447.05263336355,119697.87534575518,1.302247248311959
2400,100,155876.22879779755,182667.7880198144,84785.99503657658,1.8384667034992361
4200,200,23933.659037947527,133711.7715480303,96112.64834491984,0.24901674701602966
2400,100,12751.675693106485,180718.01161263694,84815.49977270281,0.15034605381421698
5000,100,155876.22879779755,64686.786772071966,54290.25884700422,2.8711638534837993
4700,300,37158.345211568136,208406.49674035457,142348.1066563424,0.26103856302968625
500,300,0,1372188.5045108644,1264165.1749343576,0.0
1700,100,0,219744.9038432128,119739.52909087457,0.0
2300,300,37158.345211568136,419911.97112454043,273121.53602151095,0.1360505866832909
2200,300,37158.345211568136,445660.6103773675,285536.151295216,0.1301353437840174
500,300,0,1297813.4918350722,1190415.8161440182,0.0
1700,100,18922.125619225968,166864.2481742613,122837.55254113715,0.15404186446070003
2400,100,18922.125619225968,128367.90339302931,87009.93304997214,0.2174708674739295
5000,100,12751.675693106485,84378.2631122634,70156.3045836674,0.18176093750632233
2700,200,35608.42826554658,291165.51543741365,159055.54690999506,0.22387416822184994
100,1000,0,20469245.76758118,20469245.76758122,0.0
2300,400,20122.951695817475,544535.7171932575,343708.416907888,0.05854657816311294
3200,400,20122.951695817475,424251.6253737444,247040.42465254452,0.08145610874867887
4200,200,35608.42826554658,178904.79947242507,115155.9162563489,0.30921926917136033
2400,100,23683.054584841375,150276.30022672864,76865.48650436573,0.3081103842814583
500,300,0,1333012.9895052768,1210628.2463458208,0.0
1700,100,23683.054584841375,173191.4843040046,108515.98094733986,0.21824485553269965
5000,100,18922.125619225968,67883.97128312738,43958.40781420668,0.43045520891479216
4100,500,20630.375683391372,377439.2721170146,249144.35697873944,0.0828049085019086
2300,300,20803.810839127196,453146.0892412148,259321.6819770739,0.08022395458998458
2700,200,102286.14093168813,295655.2731772033,150436.69792990264,0.6799281181999175
1700,100,146846.03003691885,226643.42329314625,119806.55823386947,1.2256927517295568
2200,300,20803.810839127196,478577.0435213429,271109.03115785,0.07673595656433306
2100,600,13407.182018887457,899265.1022182162,579109.0308304556,0.023151395169336682
4200,200,102286.14093168813,197683.36477027816,137320.72161632078,0.7448704006776153
4500,700,18314.480756434725,450785.76850545505,316720.3221604706,0.05782540454462991
5000,100,23683.054584841375,86855.83369398372,67742.26274582943,0.3496053073057325
2400,100,146846.03003691885,182299.38604137558,96624.49385290666,1.5197598888379733
500,300,0,1205200.4422143188,1092891.6773593503,0.0
1700,100,65890.98667061632,160387.230377993,116983.56762476575,0.5632499333749761
500,300,0,1258613.1645007653,1197346.411370657,0.0
1700,100,2935.923887512882,174344.7573168106,110994.57393348514,0.02645105777217786
1800,700,2828.630218160469,1161545.4107929487,791800.8054011764,0.0035724012893966505
2700,200,82162.29147657179,384346.28743835236,154441.1569389403,0.5319973840202155
2400,100,65890.98667061632,127290.7476608238,82863.36040087574,0.795176376529378
4700,300,20803.810839127196,202226.7969815039,148288.0517849619,0.14029323730879942
2300,300,0,441280.2370895587,274818.51629007777,0.0
2300,400,35618.707629382574,548562.8267443036,330992.4691656928,0.10761183696766245
5000,100,194398.4135497815,110327.99778039107,96621.71431835281,2.011953678541351
4200,200,82162.29147657179,183405.2832450224,153927.2635835206,0.5337734821225527
1700,100,88814.39894295052,257019.3182452724,125461.61438054271,0.7079009733890715
500,300,0,1312731.2742880473,1213162.192799016,0.0
2400,100,16267.759605801513,175700.5550986439,78621.15653621864,0.20691325748060443
2200,300,0,467071.2687829756,287310.26703053585,0.0
3200,400,35618.707629382574,415431.18157943885,237900.8372128417,0.1497208166506608
2700,200,98055.29574747855,276987.9442168033,131753.90335465714,0.7442306698385385
5000,100,72779.23510541391,65985.27447746047,50459.111537190256,1.4423407961072183
2000,800,23371.047128697566,1265601.597556126,816826.0189376298,0.02861202580090939
100,1000,0,19653548.592599373,19653548.59259939,0.0
2400,100,88814.39894295052,202898.3982890216,101287.19980986493,0.8768570866770115
500,300,0,1286665.7787547691,1208982.9228647174,0.0
