P,n,Paper,Min Time,Time opt,mast
700,100,376679.85031574423,322853.1670440051,289853.46839274396,1.2995526753723463
1500,100,192507.40479463586,188269.1021435019,135264.95191661385,1.4231876185732872
700,100,377342.8178245945,348224.20912540937,283016.9905029406,1.3332868007465928
1200,300,623023.7606436957,684702.1339271402,523482.94404122926,1.1901510216054463
600,300,1209154.8018329917,1169848.1584802822,1046965.8880824585,1.1549132742496375
1500,100,186185.8571252009,211250.9227588587,132074.59556803893,1.4097022695730026
700,100,384853.69221729436,367486.4364203688,290694.84012540546,1.3239096093046194
700,100,396748.22213046486,365423.80363656284,290795.99922069535,1.3643524092274688
1500,100,182869.35219185468,243286.48109163644,135657.59205852254,1.3480215107530806
1700,100,184197.5534709828,167439.93488118137,119351.4281617181,1.5433208995320933
500,200,1283063.4841351556,831142.0072782843,807346.2460973266,1.5892357093841998
600,300,1151600.8598017017,1106299.8790183298,994066.4475787833,1.158474730342846
700,100,379325.78981033486,324383.8942786189,298319.7704570473,1.271540901326052
1200,300,604660.6549549082,654128.9879810964,497033.22378939163,1.216539712063839
1500,100,209845.51061848202,234742.72715676695,135704.79963632452,1.5463381632841822
700,100,362871.5323836124,308293.2027988399,263538.8108721111,1.376918758883317
300,400,3228938.1877389853,2701397.120893384,2635097.862960475,1.2253579774495902
700,100,380076.0543928933,362036.6267743051,290958.7842822544,1.3062882955415007
600,300,1214306.3048024608,1145212.7081627864,1053470.9791119648,1.1526718142972234
1500,100,182315.1895057755,167108.4554713445,139215.89287995544,1.3095860374431831
700,100,378422.0648397175,307973.9757165439,284102.94994585967,1.331989213458825
500,200,1260118.4589435807,928432.7113435122,858899.9533139733,1.4671306641495891
1500,100,213518.3600749652,189550.9754594432,122984.77840698518,1.7361364783565605
1400,700,1312514.3767164135,1379569.5448215923,1018029.6069443697,1.2892693569649158
1200,300,628273.8050937722,679451.0265180077,526735.4895559824,1.1927690796444772
700,100,335409.03983595065,302980.28829477273,269558.25098132103,1.2442914977185868
600,300,1157143.403882005,1123808.195377345,992013.1801200152,1.16645970746277
