P,n,Paper,Min Time,Time opt,mast
2700,200,5873.872708310235,216201.92627608048,149508.5640920975,0.03928786784877367
1500,100,7406.182271252901,176382.17396735257,135264.95191661385,0.05475315051173459
4400,100,7406.182271252901,71202.78596961546,46113.05178975472,0.16060924150108816
1500,100,50257.563808921484,221927.61815488973,132074.59556803893,0.3805240787811539
1600,500,0,964876.0180237961,638432.4147580198,0.0
1500,100,51958.74293259918,233251.43499331072,135657.59205852254,0.38301389656234086
4400,100,50257.563808921484,87129.55454043443,82739.16147748545,0.6074217203977503
2700,200,13589.082164943571,288506.223403836,159055.54690999506,0.08543607833201342
2500,400,7592.783835741439,526205.9666803412,316211.743555257,0.02401170731476842
5000,300,12250.003915901583,194418.2731470661,142348.1066563424,0.0860566691306658
1500,100,0,224673.48162672133,135704.79963632452,0.0
3300,300,12250.003915901583,336737.8562918788,190357.43419681065,0.06435264253055806
4400,100,51958.74293259918,67565.22943100902,54290.25884700422,0.9570546178279331
4900,300,12250.003915901583,195847.63456227904,142348.1066563424,0.0860566691306658
1500,100,0,177922.72745483532,139215.89287995544,0.0
2500,500,6222.829595419765,702677.7198218922,408596.74544513266,0.015229758104510847
2700,200,38166.47049689856,279546.8756190539,150436.69792990264,0.2537045217163872
4400,100,4781.878384914932,85259.80866721681,70156.3045836674,0.06816035156487088
1500,100,2109.6007155822676,180155.76052261653,122984.77840698518,0.01715334810460128
1900,500,0,847694.2100781286,537627.2966383325,0.0
5000,300,9532.774810903027,202263.93466425713,148288.0517849619,0.0642855219699485
4400,100,5744.8578730097815,68334.27152415943,47459.96348180299,0.12104640314804423
1600,500,13170.7805503003,857032.2568291145,624064.0837761264,0.02110485267891994
2500,400,11486.469032839437,473536.03670527873,304513.07163243735,0.037720774912100276
3300,300,9532.774810903027,351637.9962294131,180739.3541052333,0.052743216097545
1500,100,47112.3511952298,225268.67251319694,135780.76599838538,0.34697367369241405
2700,200,14140.03282432662,345605.9734074886,154441.1569389403,0.09155611823030443
1500,100,30798.762539340343,169793.2444459653,132581.37664140118,0.2323008202173307
4400,100,9118.609251917534,91961.96976664584,67742.26274582943,0.1346073910481965
4700,700,8648.568942980502,431635.8469343816,303242.86164300377,0.0285202721545417
1500,100,0,194121.33105970107,125793.85045794981,0.0
4900,300,9532.774810903027,202963.1185270367,148288.0517849619,0.0642855219699485
2700,200,36770.73590530446,275415.3669967142,131753.90335465714,0.27908650118945194
1900,900,12309.536815965505,1389589.7967837618,947700.3308665234,0.012988849338809835
1500,100,36413.90356660971,275974.64933222276,142189.82963128173,0.25609358743192884
1900,500,13170.7805503003,782252.1153988949,525527.6494956854,0.02506201255621743
4400,100,47038.00578341174,113041.54696240983,96621.71431835281,0.4868264459521922
5000,300,13285.322873034132,184989.43181745926,143441.4983667211,0.09261840558210714
3300,300,706.9126696989894,316630.5064551677,191540.1780203572,0.003690675643122027
2500,500,13170.7805503003,646614.769082888,399401.01361672085,0.032976332310812415
3100,900,12309.536815965505,910672.0046748001,580848.5898859337,0.021192333131742364
2700,200,11789.201083039809,229824.2937654841,143187.78740624,0.08233384492207081
3900,800,8264.286627258074,692973.5870337663,418885.1379167332,0.019729242885912233
2500,400,15958.588005882131,508593.1412624446,316311.79713326576,0.05045207972170129
4400,100,30798.762539340343,70169.58404138075,50459.111537190256,0.6103706863058915
1600,500,0,882047.9399108271,610598.7953163821,0.0
5000,700,8648.568942980502,416887.4791563601,285048.28994442354,0.030340715058023087
4400,100,5915.548947564186,82277.85993572538,54138.05797390288,0.10926784537442702
2700,200,10253.396440112034,224172.90785020927,146253.5860455586,0.07010697458671583
5000,300,9310.692120290088,202433.57283416705,130823.99861272547,0.07116960358207873
3300,300,9310.692120290088,354898.31160714355,180366.03274909366,0.051621095049765545
