P,n,Paper,Min Time,Time opt,mast
1500,100,186963.23417001156,184145.46753208243,135264.95191661385,1.382200130343209
1500,100,173733.93531667715,225287.78073478307,132074.59556803893,1.3154228076146346
1500,100,193834.9263605172,246843.585509314,135657.59205852254,1.4288542455987057
1000,500,1336706.6342224889,1299654.3454545988,1021491.8636128318,1.3085827521863949
1500,100,181921.30256118314,243571.02548891437,135704.79963632452,1.3405664578461063
400,600,3754497.8560830303,3168115.9847729956,3040322.411859892,1.2349012201591631
1500,100,196310.9740516368,184808.13676857052,139215.89287995544,1.4101189885045229
1500,100,200281.9621773257,182950.55936171202,122984.77840698518,1.6285101682628254
3900,400,276703.89874769986,349308.51647085126,202699.83561234424,1.3650918754413082
200,900,10787885.162902866,9047423.906899318,9003153.143231973,1.1982341065710458
1500,100,227695.3110473736,248155.32642081165,135780.76599838538,1.676933469723401
1000,500,1259333.920921723,1187221.308833787,998502.5340418022,1.261222558769191
1900,500,710282.7810217463,847910.1928778547,537627.2966383325,1.3211434491198482
300,1000,8391650.509920666,7019694.376650961,6823081.922527074,1.2298915072695829
1500,100,201821.6346811985,176914.93655939595,132581.37664140118,1.5222472401012592
400,600,3851410.2146308976,3262269.389589326,3057860.388710313,1.2595114639145684
700,900,3369990.5097407,2869274.3384008203,2572329.4694948494,1.3100928748456526
100,600,14431585.989583192,12161289.647439552,12161289.647439567,1.18668220295383
1500,100,173602.80998602975,188858.58382775614,125793.85045794981,1.380058002470172
1500,100,220921.7998381923,268115.08870971174,142189.82963128173,1.5537102787947188
1000,500,1299346.6052233472,1183502.8787366366,976958.0725062113,1.3299921888050996
400,600,3698950.428590936,3117492.9912866023,2895243.7763801026,1.2775955029305688
1500,500,925221.3576500516,977674.0043774032,680994.5757418879,1.3586324922516433
200,900,11126979.142881887,9337281.17650087,9257755.014246307,1.2019090077193793
1900,500,677156.9599829055,777538.8436035514,525527.6494956854,1.2885277504099526
3900,400,284293.2922260531,341893.3500299672,195200.6869438701,1.4564154290491895
1000,500,1452818.1589242124,1414659.5477641525,1042775.6535030619,1.393222170122278
1500,1000,1765098.804186322,1813132.0752757527,1364616.3845054149,1.2934761917181994
4700,300,213055.35650377,203925.97335366573,142348.1066563424,1.4967206906244945
400,600,4002596.2024794216,3417179.5880819648,3134260.7625505524,1.2770463294899075
100,600,14509785.55032275,12231441.554841258,12231441.554841252,1.1862694585316251
4500,400,222016.66933623477,240882.51173430707,175673.19086403167,1.2638050703369546
700,900,3425089.8253784864,3006769.925152524,2645072.8612132305,1.2948943205320556
300,1000,8115636.765419698,6809322.667506713,6551182.864199796,1.2388047981028225
1000,500,1359589.6191955854,1263824.3927848628,992944.4342876563,1.3692504557628769
200,900,10949208.579159802,9183455.365186224,9088868.041248038,1.204683413761645
400,600,3871760.4833960496,3273302.7358113723,3135592.5318436245,1.2347779388030315
1900,500,722737.2054563498,804709.4447564177,514188.4592137955,1.4055881506197738
2700,1000,1051332.1348199637,1201043.9903423092,758120.2136141193,1.386761777275455
3900,400,288069.78086191625,353240.8335361023,202763.9725213242,1.4207148206845308
1000,500,1292824.7560038297,1205737.2354674663,985140.6742640273,1.3123250209617678
400,600,3785972.10615306,3186333.6109008742,3075099.8848310397,1.2311704490734223
100,600,13743587.010157894,11580975.10552039,11580975.10552041,1.1867383259986986
300,1000,8137455.996426754,6838508.383585084,6578713.000766746,1.2369373759697888
3300,500,423770.97012415587,558100.7861299557,309542.98897358536,1.369021380614497
200,900,10941361.770671438,9186537.567785159,9070837.3094442,1.2062129875573584
2000,900,1244715.655472849,1322204.8392642608,900315.3143231972,1.382533025563995
1900,500,729976.2324723613,945941.0211428078,548829.291317401,1.3300606290894899
1500,500,892336.5033025148,892482.0003498945,665668.3560278681,1.340512126229352
400,600,3737813.5248402073,3143915.730160066,3031875.5180722545,1.2328387173418012
700,900,3296681.451207416,2962065.7339013997,2596819.4403565824,1.269507382752315
1000,500,1381939.7417610972,1301581.3776879057,1033020.7141330796,1.3377657609904112
3900,400,288193.35132349515,329625.58015960007,200189.60430679118,1.4396019829373257
1500,1000,1720587.4506489933,1919260.4627546016,1310236.572839959,1.31318838621608
400,600,3775753.1221918003,3190782.344999215,2986164.569075555,1.2644156190496503
2200,700,897318.5997719473,1016795.2763355433,647837.0226009625,1.3850992895857601
200,900,10714549.344574552,8992001.071007706,8910893.908885494,1.2024101570652237
1900,500,720172.6620073152,807442.288656307,522602.33383560856,1.3780509871084023
1000,500,1330605.6515182443,1252069.973128397,1023582.3568774845,1.2999497720704738
100,600,14875664.19119501,12537043.050202204,12537043.05020221,1.1865368996204475
