P,n,Paper,Min Time,Time opt,mast
3000,100,118601.90254681301,116289.74162060328,67632.47595830692,1.7536235494310008
1100,200,448518.91536249337,428468.7092104266,366975.56640787574,1.2222037552875826
300,400,3035995.9612745014,2701397.120893383,2635097.862960475,1.1521378404761127
100,400,9290247.489879897,7905293.588881424,7905293.588881425,1.1751932278576436
3000,100,150881.17209324188,148600.007825329,82865.58990685953,1.820794038428152
1500,300,522643.5904242772,580156.6457666262,418786.3552329834,1.2479957474581875
1100,200,498866.94566815434,478650.09047762735,390409.0696881697,1.2778057284033204
3700,200,148039.7845239423,161129.98058217918,109100.8440672063,1.3569077837083419
100,400,8953661.919466952,7612826.790810949,7612826.790810934,1.1761284166184462
300,400,2958389.636160098,2594713.415775343,2537608.9302703114,1.1658177904681963
1100,200,495919.96047462587,518373.3406143021,369253.71310067014,1.3430331040149148
3000,100,134661.42940010002,165586.8961162298,67828.79602926127,1.9853135730436262
100,400,9275654.858432848,7907794.928331654,7907794.928331644,1.1729761510633647
1100,200,511317.9719249422,582814.6636976924,373518.5222482448,1.368922667736178
2800,500,583845.2416217804,599684.2812643342,364818.52271886845,1.6003717061035725
200,800,9729458.963404795,8251726.431243705,8168260.189376298,1.191129902553668
2900,400,351359.0567914091,485930.3092024136,272596.3306510836,1.2889353864456077
300,400,3071122.533031777,2716246.314260828,2635931.6427772148,1.1650994597857043
100,400,9199308.533755539,7807394.567964858,7807394.567964857,1.1782814937395318
1500,300,527480.0550098,559414.4252820623,397626.5790315133,1.3265714185771151
3000,100,184326.1519033382,146470.4063360088,70274.43572592597,2.6229474488022926
3000,500,558183.565154869,626369.0077835391,340497.2878709439,1.6393186819345036
3100,500,556304.8132867381,599862.2456699021,329513.50439123606,1.688261045065484
3700,200,268330.2815312718,247594.33062291332,116067.56125864504,2.3118456063130717
1100,200,445850.4337887995,424904.7167029346,323395.9445977948,1.3786519009794649
100,400,9821728.475088285,8304782.105878762,8304782.105878763,1.1826593822534743
300,400,3001425.3139997097,2662879.6304933066,2602464.8559882855,1.153300997357722
3000,100,106881.56018901289,120457.83278962922,69607.94643997772,1.5354792901579974
1100,200,458389.4381415048,424659.683021668,351460.9327244073,1.304240088900418
1500,300,535080.2050806178,593855.4353170241,421388.3916447859,1.2698029079350381
100,400,9679041.0305767,8201833.367282477,8201833.367282476,1.1801070074389561
2800,700,731587.2555430712,872203.2922364214,509014.80347218487,1.4372612555718114
1400,700,1243817.1853174476,1411247.6559922912,1018029.6069443697,1.2217888132456014
2700,600,615797.5970380922,749948.9462699615,450418.13509035436,1.367168746246335
300,400,3309356.0232937047,2861377.2813592847,2768260.7019595876,1.19546400414928
5000,500,496843.6067839749,301591.0376451396,218726.61253679788,2.271527917986603
3000,100,153350.95705728084,127798.72719697077,67935.02440692892,2.2573180534787602
1100,200,469563.9090183224,432647.7077119832,358986.0748390983,1.308028199224124
100,400,9065195.657206714,7644113.083392062,7644113.083392062,1.1859054880941202
3500,600,506339.6492934889,586724.1899813126,347465.41849827336,1.45723753311009
800,900,2715045.7852784195,2598920.64850513,2250788.2858079933,1.2062644018532227
1100,200,510777.4357149348,506058.4439364502,393923.4812388474,1.2966412515156347
3700,200,297480.78695289895,241302.12619256997,137320.72161632078,2.1663211746299393
1500,300,559094.2583174782,572379.8108929057,396805.27204800607,1.4089889870461152
100,400,9156136.30927776,7755942.096855039,7755942.096855042,1.180531803220976
3000,100,210885.15255559824,153251.8286762468,96621.71431835281,2.182585498956953
3800,600,498582.7740114326,513022.82382635976,320033.938090515,1.557905942682925
300,400,3181002.9351430163,2801303.60951025,2733944.4557608254,1.1635214199177208
2800,500,528115.4353216588,604127.3011996842,356608.0478720722,1.4809408774507309
100,400,9431644.633252334,7992693.6871391,7992693.687139108,1.180033290707564
200,800,9829810.934063945,8296000.031932432,8213223.37538592,1.196827419003695
1100,200,456371.8307022944,451669.4470783608,364642.83830274583,1.2515584642399868
2900,400,399141.2756675084,447662.83372783783,262511.2686486529,1.5204729218756785
300,400,3063582.295987008,2616867.883539897,2548037.694464021,1.202330052904273
3000,500,528507.1606060511,562468.3575223446,332834.17801393406,1.5878993069753948
3000,100,123028.61955115393,104401.71856033217,66290.68832070059,1.8558959435745637
100,400,9715343.187011076,8349153.917199597,8349153.917199595,1.1636320618065354
1500,300,505224.09501398704,593859.048936496,403542.7487819403,1.2519716846330737
3900,700,625375.8022993468,586237.7143282776,365446.52556977374,1.7112648733609193
3100,500,507051.1508464628,572171.2758853589,322097.5916263878,1.5742159023486555
1100,200,482540.62773231335,507065.3912266059,386729.8665353067,1.247745957806079
300,400,3043608.645771159,2684606.9276195923,2585314.032285014,1.1772684508585922
3700,200,328524.5339642856,245895.3905627316,153939.42557382103,2.134115628531711
3000,100,121794.86617813355,135427.9910613768,62896.925228974906,1.9364200353950842
300,400,3181975.505043097,2750655.9589115004,2664231.2290463694,1.1943315844180866
3000,100,226305.1977483133,166943.82212101968,100775.01706203852,2.2456478236961908
1500,300,510811.19089664024,527423.9158984357,364297.2257864501,1.4021824892953652
1600,1000,1547483.1744707888,1806145.190938313,1279327.8604738263,1.2096064052710034
1400,700,1239533.3193610886,1389092.6557521045,1010002.5226534584,1.2272576469458822
3700,200,268796.93564841175,222774.74475013363,112828.85828240226,2.3823420686898467
2800,500,504389.74381856696,594695.3589089359,348913.59732364694,1.4456007094234928
300,400,3239744.55853534,2862889.2867245404,2783051.3057331983,1.1640980358002508
3000,500,482180.53849218227,542225.2634993489,325652.6908354038,1.480658849325747
5000,500,446323.9735100556,298755.8074448703,204121.41780085766,2.1865612061615827
2700,600,688920.0444929962,806511.2785648546,453016.3538830093,1.5207398995377297
2800,700,685863.3205710289,892776.2684024008,505001.2613267292,1.358141797050452
100,300,7408968.464328665,6281795.328494754,6281795.328494752,1.1794348712255813
2900,400,425845.7975945463,442779.27997504803,272682.5837355739,1.5616904892154682
100,600,14217856.99967969,12161289.647439556,12161289.647439567,1.169107669651887
200,800,9685862.01784815,8247703.07135295,8185967.258587394,1.1832275541643915
1500,300,532918.2036916541,544306.7053506983,399115.47045688564,1.3352481753754082
5000,300,313430.9936188392,196125.70184315392,142348.1066563424,2.201862750275464
100,300,7153475.029902543,5964398.685472699,5964398.6854727,1.1993623175000088
800,700,2186964.5772512304,2135292.4585123234,1781551.8121526472,1.2275615911550297
800,900,2818742.326566761,2722559.987059661,2314438.753561577,1.217894542350337
3700,200,190086.9580574656,196529.2467527345,104488.38540455353,1.8192161484886125
100,300,7421436.40820023,6320825.874671791,6320825.874671788,1.1741244823621395
3800,600,600083.4197214608,516151.64806422434,321880.04091687506,1.8643076408593822
3100,500,480008.7070063059,529557.7021428602,315147.7653245843,1.5231226739365396
3500,600,602197.4816687674,604229.0817856919,349469.75870975,1.7231748002805554
100,600,14352776.64653396,12231441.554841252,12231441.554841252,1.1734329581825191
100,300,6941209.678728918,5952079.080720094,5952079.080720092,1.1661823683110673
1500,300,508625.01710013236,580241.013270877,404387.397599672,1.257766735855729
100,300,7191131.084697304,6053141.231729095,6053141.231729104,1.1879998845893653
2800,500,604366.1537347811,688294.4074636644,372419.8762510935,1.6228085348680594
100,600,13568582.963265413,11580975.105520394,11580975.10552041,1.1716269864700384
3700,200,184509.91724276208,165111.7164926862,106725.58981702923,1.7288254631254472
200,800,9196820.346695492,7845776.706170321,7776793.95244139,1.1825979192631573
5000,300,311405.18743498344,206207.0036409027,148288.0517849619,2.100001879359531
100,300,6419317.134981902,5464458.38679675,5464458.386796751,1.1747398700102256
1500,300,513254.94827295584,559328.064871332,402994.3076215725,1.2736034692453333
2900,400,370445.8047868112,472584.3183285631,269220.50234361575,1.375994033002724
100,300,6998448.808804986,5986732.0568532795,5986732.056853285,1.1689931572590664
1400,700,1239437.6526537805,1410884.0747549583,1010496.901991509,1.226562545823812
3000,500,573205.4281965776,701979.4923871557,347591.88450102066,1.649075981792361
800,700,2126450.755692571,2086526.3579427628,1767504.4146435524,1.2030808738440442
100,300,7163295.490433466,6065810.963995083,6065810.96399508,1.1809295629146275
100,600,14751645.704574602,12537043.050202204,12537043.05020221,1.1766447355651917
2700,600,655298.1811911439,837052.7338554173,428925.00390816334,1.5277686663644563
3100,500,544152.999928932,683051.5007573918,336379.24306550383,1.6176771044786733
3900,700,588148.1157741487,545872.8913918147,362565.00813201076,1.6221866495180435
100,300,7189365.751040424,6044914.614323584,6044914.614323587,1.1893246157695974
3700,200,252987.88627170539,242428.9898656371,117112.38631425194,2.160214595857126
1500,300,507071.033697399,545302.8627371519,412492.8426659085,1.2292844414468846
5000,500,396989.6930550864,288820.31093334465,195391.6145012423,2.031764229332177
100,300,7420377.117898341,6187392.639988628,6187392.639988627,1.1992736762721399
2800,700,688400.495538766,856955.1684179627,505248.4509957545,1.3624989728955161
