P,n,Paper,Min Time,Time opt,mast
700,100,370682.64382688806,326695.9163369801,289853.46839274396,1.2788621984837616
700,100,372594.5593089353,349472.5346247268,283016.9905029406,1.3165095093648238
1100,200,475168.3506039228,414328.30201037135,366975.56640787574,1.2948228549793857
4600,100,98616.86161890137,70988.1232529409,44108.13649454799,2.2357975071354685
1100,200,515165.9924964583,479561.9340479326,390409.0696881697,1.3195543661624853
1000,500,1371885.9183819115,1277472.2300836262,1021491.8636128318,1.3430218754066228
700,100,357246.59393434954,367206.2932038582,290694.84012540546,1.2289402652631665
4600,100,146209.04179927084,89014.2725476954,82739.16147748545,1.7671080923276759
2600,100,128913.43147754882,137611.98723660802,78037.4722595849,1.6519426852875172
1100,200,523760.3399780725,509456.0183572107,369253.71310067014,1.418429446734579
700,800,2844112.831819989,2680576.554160318,2333788.625536085,1.2186677065351963
4600,100,118085.74015524365,75026.5602492764,54290.25884700422,2.175081546176119
1100,200,551837.5426207194,564171.0658894196,373518.5222482448,1.4774034211185965
400,400,2548076.5836167103,2073140.7566390296,1976323.3972203562,1.2893014307276376
700,100,342669.58339768794,357463.0280215519,290795.99922069535,1.1783847931746265
4600,100,151282.51824421523,84073.94590910958,70156.3045836674,2.1563638384601327
4100,500,444757.65111887397,403206.01574357034,249144.35697873944,1.785140376094599
1100,200,461993.33354732336,470108.3714989098,323395.9445977948,1.4285687290293672
700,100,354270.78843970085,316309.8573746305,298319.7704570473,1.1875538382753934
1000,500,1327388.179492463,1214272.8308188908,998502.5340418022,1.3293788791094765
2600,100,149069.77663579388,148059.5336415298,83036.60298715172,1.7952297092266587
700,100,348953.4632494173,310088.91368480393,263538.8108721111,1.3241065408720987
900,500,1587516.7872701061,1367880.800562748,1134990.9595698132,1.39870434551462
4200,600,470092.7856418453,416802.45571294386,289554.5154152278,1.6235035567230631
1100,200,452663.0329158202,447745.0560881286,351460.9327244073,1.2879469402386439
4600,100,90158.07406559969,66995.58079582413,45396.48680868112,1.9860143461224595
700,100,383334.3002124501,375052.6557280746,290958.7842822544,1.3174866026405434
1100,200,467791.45674960304,416063.8051198187,358986.0748390983,1.3030908147600782
4600,100,139843.65643607653,93361.33723491566,67742.26274582943,2.064348764976647
1100,200,526120.5274368098,532968.7390915385,393923.4812388474,1.3355906730470009
400,400,2465134.939595771,1993758.1272262568,1903206.6977027336,1.2952533965813136
700,100,362459.38563187997,307376.2081646042,284102.94994585967,1.2758029640345248
2600,100,127958.26669696903,177719.06563000145,78263.99541837838,1.6349569941189224
3400,700,633299.1143610446,770509.4211871068,419188.66168297577,1.5107734827999628
700,800,2939422.9831478293,2670611.7841963996,2346635.250110262,1.252611790865118
1000,500,1317264.9345985,1181532.8975728664,976958.0725062113,1.3483331287895417
4600,100,183829.05378625717,113844.24105050237,96621.71431835281,1.9025646055147643
1100,200,441170.17693729146,431636.98196497577,364642.83830274583,1.2098693038666197
3500,800,702259.6549532934,806573.9470102024,466757.72510721703,1.5045485423770548
700,100,351724.83637205826,326341.9985016703,269558.25098132103,1.3048194039381527
1900,1000,1416489.0866271975,1544614.950528852,1077328.724609538,1.3148160392182833
1100,200,523722.43531261326,529208.5685820238,386729.8665353067,1.3542332274582671
4600,100,109162.41025643295,71217.13784723698,50459.111537190256,2.1633835184746797
2600,100,170530.1348461226,176790.052936722,78291.23055941798,2.1781511623667895
4400,900,607550.363175658,557326.4600067742,409234.23378327145,1.4846029804471683
400,400,2538763.69810437,2087500.7072093345,1976948.732082911,1.2841828707563556
700,100,396942.4885368739,413112.50901847484,304692.49206703226,1.3027642586268475
4100,500,425571.29883440887,353613.221618374,243537.2034248298,1.7474590857152785
3200,900,744221.5961338831,914383.6758602608,562697.0714519983,1.3225972443991474
1000,500,1400513.0628056924,1357811.391315154,1042775.6535030619,1.3430626790152425
4600,100,109672.65098695339,66933.57983009408,54138.05797390288,2.025795809665371
4600,100,207439.72106345496,105822.29941872178,100419.32952364009,2.0657349740083735
1400,400,709260.1714322473,774125.1266019408,564663.8277772446,1.2560750955558726
700,800,2865786.971959387,2662633.7564461166,2338847.788167827,1.2252986220212074
2600,100,100318.87333506749,123792.52950370831,80316.86127689737,1.2490387664579166
900,500,1570950.3805635273,1303939.895187586,1109447.260046447,1.415975717942428
4200,600,524609.4563705861,411193.6484264194,291224.7989247917,1.8013900543753678
1000,500,1344282.2169366155,1220515.5651970827,992944.4342876563,1.3538342836888055
2300,600,699959.6866420016,876272.938111231,528751.7238017203,1.3237965100317737
400,400,2513858.1389630027,2036334.3533481096,1951848.6419912141,1.2879370279441567
1400,400,691251.9938642351,761507.3037444502,543773.342200781,1.2712134638056598
2600,100,158544.54773070087,139047.1097577796,70952.75677326068,2.2345086356172437
4100,500,409061.51146734966,354934.79410743597,238282.45670883206,1.7167084690888517
1000,500,1291188.4347740284,1212994.004828586,985140.6742640273,1.3106640183531568
3800,600,468811.25473736646,478825.69264011894,320033.938090515,1.464879810980462
3400,700,588950.5062310372,753473.9432635857,415883.39168083586,1.416143366174669
700,800,2735402.8111511334,2546648.504144088,2221941.1292689685,1.2310869874626682
1400,400,707430.3167862514,757899.4474450784,564842.4948808318,1.2524381986088036
2600,100,197960.08633282542,189607.24148344138,96621.71431835281,2.048815711141071
400,400,2693729.233125818,2234095.7717205565,2076195.5264696907,1.2974352361244923
2800,300,321422.9390616806,395687.50608185696,224349.83316052685,1.4326863297985872
3500,800,611384.4799283793,791773.9437058207,469327.0500220524,1.3026832352826285
1400,400,704478.6575934084,742935.4051839268,557671.0405689183,1.2632512831842972
1000,500,1414166.798890729,1295804.6678977807,1033020.7141330796,1.3689626737809517
1900,1000,1411050.6832652844,1553560.9248328847,1034397.2943473362,1.3641283585874049
4200,600,541126.9508962266,400666.32925728936,277514.5116622374,1.9499050613786697
2600,100,142387.54861153304,116400.5706821931,76489.25575465453,1.8615365936917025
900,500,1475330.4903598726,1256037.4423959018,1085508.969451346,1.35911404868958
400,400,2693834.6754206503,2122039.0217666375,2050458.341820619,1.3137719603846094
700,800,2806069.7834337535,2562119.5670081945,2243871.209934315,1.2505485034125001
1000,500,1401132.2904467674,1283364.5059247492,1023582.3568774845,1.3688515448048826
1400,400,765744.1683345252,859074.6285622596,593198.7218484831,1.2908729235767205
4300,700,573957.7369072891,476164.97512362467,331451.4999353762,1.7316492368240748
2800,800,816479.9740005217,971201.6933686951,583447.1563840213,1.3994068958374006
3200,900,847416.1147152681,1007449.7351441787,578609.6883903942,1.464572978500677
4100,500,513118.5118312818,443847.0560014022,254335.52524464924,2.0174865911386357
4400,900,691881.7822482932,602054.4940486982,420807.0461021049,1.64417822528669
