P,n,Paper,Min Time,Time opt,mast
800,200,0,555892.0847050322,504591.40381082916,0.0
500,200,0,839423.4962179607,807346.2460973266,0.0
800,200,0,637135.9404237109,536812.4708212333,0.0
3200,200,5221.220185164653,191871.2187206088,126147.85095270729,0.0413896879394488
400,600,0,3166508.4317425946,3040322.411859892,0.0
3400,300,12250.003915901583,318661.09560202225,184758.68613219858,0.06630272260724163
600,400,0,1413319.6907571775,1317548.9314802375,0.0
500,200,0,912925.6546302637,858899.9533139733,0.0
800,200,33646.75688542373,622070.8453036746,507723.85551342147,0.06626979709550854
4100,200,5221.220185164653,146719.98970963297,98456.85928016178,0.053030537672418776
500,200,0,922158.6727390299,812358.1688214743,0.0
2700,400,0,527840.724441601,292788.6514400528,0.0
800,200,0,680250.5645829885,513587.96809133654,0.0
3900,400,6683.303376287837,346814.76535336266,202699.83561234424,0.03297142968122284
500,200,0,952040.7407314639,821740.7489461385,0.0
600,400,0,1397249.165487026,1268804.4651351557,0.0
3200,200,11869.476088515526,261451.43332182852,134203.11770530834,0.08844411584073084
800,200,32685.098582492847,543128.8314973658,444669.42382196785,0.07350426368775688
500,200,0,797844.4997721235,711471.0781151486,0.0
700,700,0,2305525.475896895,2036059.2138887395,0.0
4100,200,11869.476088515526,176742.39132405302,115155.9162563489,0.10307308972378679
1900,600,0,933179.5424016113,640067.87618103,0.0
1200,600,0,1329958.9359871037,1013440.8039532973,0.0
3400,300,9532.774810903027,330679.4837443107,175423.49074919705,0.054341495373228174
800,200,0,556189.1239612249,483258.78249606007,0.0
500,200,0,824631.1604689374,773214.0519936961,0.0
600,400,14165.488229940318,1456771.0568084207,1317965.8213886074,0.010747993612623106
400,600,0,3280103.6994289947,3057860.388710313,0.0
800,200,0,540596.2263094792,493605.8529037602,0.0
200,1000,0,10313243.519546812,10234622.88379061,0.0
500,200,0,818094.2679225813,789769.3646460164,0.0
800,200,0,655395.7426732037,541644.7867034152,0.0
500,200,0,958653.8926717028,866631.6587254644,0.0
4100,200,33646.75688542373,202643.82653890207,137320.72161632078,0.24502315811763667
3900,400,11383.687994113847,331733.8603073168,195200.6869438701,0.058317868509280515
2700,400,11383.687994113847,508050.6546010494,281956.5478078124,0.04037390896796343
3400,300,0,296370.3379217462,185906.64337269965,0.0
600,400,0,1440582.5026152623,1301232.4279941428,0.0
3200,200,33646.75688542373,272880.4413779766,137362.30372257222,0.24494898508239485
500,200,0,846044.2341772262,802214.2442660409,0.0
800,200,0,567989.6504629285,501383.9026662755,0.0
3700,700,931.3782425650326,642636.3957314015,385200.3918167886,0.002417905750750172
1400,1000,27830.687784973587,1967178.094282824,1462088.9833986587,0.01903487961470069
500,200,0,948350.9456613832,850805.7063776747,0.0
800,200,0,648790.2841981015,531753.5664860466,0.0
700,700,31809.470569881243,2281746.515634722,2020005.0453069168,0.015747223326884392
4100,200,10994.066270713238,195954.37743719525,153927.2635835206,0.0714237751959248
400,600,0,3115250.8692810577,2895243.7763801026,0.0
