P,n,Paper,Min Time,Time opt,mast
700,200,11095.092893474888,613744.7530169755,576675.890069519,0.01923973775310315
1000,300,22596.291007034677,768091.1213684574,628179.5328494752,0.03597107168477139
700,200,25300.72534657257,709027.7875136391,613499.966652838,0.04123997835665657
3800,100,27663.731499046644,96990.4657032904,53394.05996708441,0.5181050385773319
100,300,6834397.634054555,6281795.328494753,6281795.328494752,1.0879688491366715
700,200,71032.04231367231,713737.3398184903,580255.8348724816,0.12241504185698103
3800,100,143347.1617927061,94425.55809316404,82739.16147748545,1.7325189092194626
100,300,6473501.373662331,5964398.685472698,5964398.6854727,1.085356917777753
700,200,22407.5673517678,770484.3133279597,586957.6778186704,0.03817578029653136
1700,400,14001.901750321666,680571.0833684704,465017.26993420144,0.030110498374184884
1000,300,14878.674840641603,742402.5666816952,596439.86854727,0.02494580866446961
2800,300,22596.291007034677,386138.2489650364,224349.83316052685,0.1007190007173599
700,200,69670.86803110318,616444.3518291453,508193.6272251061,0.13709512339130972
1800,400,25425.410148232942,655063.0083318864,439182.9771600792,0.057892521956663986
100,300,6959099.280873187,6320825.874671789,6320825.874671788,1.1009794319376882
3800,100,77938.11439889878,143849.4456881097,54290.25884700422,1.4355819267418997
1500,600,19802.469939242455,1096768.4358574785,810752.6431626378,0.024424798495871272
4800,300,399082.5869350356,197789.33659680435,142348.1066563424,2.803567931525096
1000,300,0,775191.0728578459,632082.5874671788,0.0
700,200,21977.399549864334,629821.6717827233,552295.7514240686,0.039792809365628186
2000,500,19740.357563835216,809655.8115741516,510745.9318064159,0.03865005345028818
100,300,6611460.109514896,5952079.080720092,5952079.080720092,1.1107816310658007
3800,100,59920.57908069635,98647.78334012674,70156.3045836674,0.8541011308432862
2800,300,14878.674840641603,393461.79215068935,213014.23876688213,0.06984826426051491
700,200,20236.966658115856,602228.1881723264,564120.9747471545,0.03587345190840723
2700,600,41224.89911737686,746218.849640783,450418.13509035436,0.09152584211358875
1700,400,21802.41700782308,641227.4310454505,447813.3406359373,0.04868639459660042
100,300,6607759.637506374,6053141.231729096,6053141.231729104,1.0916248910351032
1000,300,17820.46448829716,761046.0304650406,595207.9080720091,0.029939898725507546
3800,100,34874.134406616926,92976.59385289476,54953.641926298194,0.6346100673980595
700,200,19779.446931282037,731390.3020822653,619022.6133753316,0.03195270496409018
500,1000,59734.15914823599,4380939.570934127,4093849.1535162446,0.014591196917192167
1800,400,21244.56854985058,653541.5440450683,422934.82171171857,0.05023130624210303
100,300,6008204.140273619,5464458.386796748,5464458.386796751,1.0995058823744854
3800,100,45060.599728616384,111666.02340948036,67742.26274582943,0.6651770682311693
