P,n,Paper,Min Time,Time opt,mast
300,200,0,1358888.6619952228,1345577.0768288777,0.0
200,400,0,3975616.416267132,3952646.7944407123,0.0
300,200,0,1477274.3043509843,1431499.9221899556,0.0
300,100,0,692134.7208722327,676324.7595830691,0.0
300,200,0,1425211.9809738486,1353930.2813691243,0.0
300,100,0,708320.1813862086,660372.9778401948,0.0
1600,300,21033.025591453665,578770.4180555749,392612.208030922,0.05357201116323187
300,200,0,1473668.6074237388,1369567.9149102308,0.0
3600,100,9353.497437401293,97438.3557449847,56360.396631922435,0.16595868724074037
300,100,0,718528.3526304455,678287.9602926127,0.0
300,200,0,1247764.200957948,1185785.1301919143,0.0
300,100,0,720735.0506386233,678523.9981816225,0.0
200,400,0,3831634.55859818,3806413.395405467,0.0
400,600,0,3187542.033108514,3040322.411859892,0.0
3600,300,18579.172605784068,296488.66566589853,174494.31468040976,0.10647437218692332
300,200,0,1309132.3518946404,1288690.0866561602,0.0
300,100,0,701526.0408838554,696079.4643997771,0.0
4200,300,18579.172605784068,225683.1809916675,149566.55544035122,0.12422010088474389
1400,500,0,1046720.1003209624,729637.045437737,0.0
3600,100,54956.626202785345,117041.29766372574,82739.16147748545,0.6642154116795087
300,100,0,641781.8182384021,614923.8920349259,0.0
300,200,0,1329833.6415248178,1316282.2744100273,0.0
1600,300,9532.774810903027,530635.6557725205,372774.91784204374,0.025572468410930905
4700,400,9515.504290270279,236944.84120432593,168197.73593364735,0.056573319714743775
300,100,0,718406.2090666877,678903.829991927,0.0
300,200,0,1508738.4064206083,1444386.097875774,0.0
600,800,0,3040260.98989374,2722753.396458766,0.0
300,200,0,1356248.5855308252,1337023.7404434013,0.0
4800,300,18579.172605784068,209826.68822694605,142348.1066563424,0.13051928151484313
300,100,0,671845.7604286302,662906.8832070059,0.0
300,100,0,651030.5507982329,628969.2522897491,0.0
300,200,0,1482731.7102346998,1418009.510629458,0.0
400,600,0,3280431.822685175,3057860.388710313,0.0
3600,300,9877.439600089803,322699.16820845776,165677.74126313053,0.05961838642163998
200,400,0,3991934.3177280137,3953897.464165822,0.0
3600,100,70852.83127172616,136041.9189798872,56523.996691051056,1.2535000251131156
300,100,0,767908.3212922728,710949.1481564087,0.0
1600,300,0,560861.6786735367,395051.61716698675,0.0
4200,300,9877.439600089803,226550.75463585605,148288.0517849619,0.0666098143524972
1400,500,16902.501706218718,954334.282681036,713216.0957441444,0.023698990820703852
200,400,0,3924999.4225352113,3903697.2839824287,0.0
4700,400,17809.353814691287,231670.7827758638,161975.0381023603,0.10995122472782903
3600,100,0,131145.34120608174,70156.3045836674,0.0
1200,1000,39501.62137222057,2202183.9197904197,1705770.4806317685,0.023157641558898535
400,600,0,3138180.0167282214,2895243.7763801026,0.0
3600,300,0,309793.764789332,175578.49651866077,0.0
1600,300,0,556702.2717863161,372004.9425450057,0.0
2100,600,0,874171.122983344,579109.0308304556,0.0
4200,300,0,234400.58970732085,150495.8541588521,0.0
600,800,0,3010548.911629646,2737741.125128639,0.0
3600,100,8504.326121000435,95084.08127227807,58006.622033314765,0.14660957357792997
200,400,0,4207359.12509334,4152391.0529393815,0.0
4800,300,9877.439600089803,208116.49366437152,148288.0517849619,0.0666098143524972
1600,300,0,562149.8018476188,378321.326983069,0.0
1400,500,0,945659.3148818891,697827.1946472939,0.0
400,600,0,3390414.062510852,3134260.7625505524,0.0
3600,300,11469.2262796653,310077.27436665684,165335.53002000254,0.06936939856954967
1100,900,0,1991358.64275376,1636936.9351330858,0.0
1300,700,0,1423474.5670019973,1096339.5767093212,0.0
3600,100,11521.486014247155,98961.78517309952,67756.1990911905,0.17004327528379837
800,900,0,2546974.8942442015,2250788.2858079933,0.0
4700,400,20334.329878462715,235411.18324926298,168250.95592194988,0.12085714323011412
4200,300,11469.2262796653,233674.75471998192,141716.16858857358,0.08093096499780796
1300,800,0,1637472.684874851,1256655.4137501998,0.0
200,400,0,4124116.3931453098,4100916.683641238,0.0
3300,700,1334.0264784337583,783791.3834397031,431891.3484006417,0.0030888011148495053
1600,300,0,522206.83289348544,341528.64917479694,0.0
4000,1000,39501.62137222057,764695.7111679775,511731.1441895306,0.07719213852966178
3600,300,10460.738706951384,328894.98297673697,168142.81199247512,0.062213415982477635
600,800,0,3017364.9065255374,2728655.7528624646,0.0
1400,500,50087.937502267276,1111285.9283523327,744839.752502187,0.06724659543747996
400,600,0,3258987.95948457,3135592.5318436245,0.0
2700,700,1334.0264784337583,907852.3427706683,527867.2036007843,0.0025272009121495953
3600,100,74781.96486586562,146340.92740527532,96621.71431835281,0.7739664462945796
1600,300,0,547819.8046488671,374170.7535533303,0.0
4200,300,10460.738706951384,220624.66620255532,144122.41027926438,0.07258231864622391
200,400,0,3857239.723873099,3822056.541696031,0.0
4700,400,7479.224016627666,242001.61989580767,166114.77804180546,0.04502443494067336
4800,300,0,189530.07849510346,143441.4983667211,0.0
3600,100,31260.794544684984,92959.62931554818,55242.2402672505,0.5658857134224055
3600,300,26718.258560372502,294297.4643148909,151790.5107443542,0.17602061175860614
400,600,0,3207520.5664479546,3075099.8848310397,0.0
1200,1000,32785.350020067905,2187326.863309259,1637795.716049949,0.020017972753732634
200,400,0,3915981.634322548,3877971.048427521,0.0
1300,700,45442.100814116064,1471007.0979214148,1087695.024396032,0.04177834760193819
1600,300,0,566712.5071796852,379113.1852496925,0.0
1400,500,25002.704552452313,987469.038173464,709246.0244911831,0.03525251279397637
4200,300,26718.258560372502,218198.27439878738,144863.04739585196,0.18443805401499208
2100,600,17300.89366834403,925419.4989052184,582449.5978495834,0.029703675188753338
3600,100,1381.1002902797286,125562.51976344055,54138.05797390288,0.02551070987706069
600,800,0,2943037.3616485503,2592264.6508137966,0.0
1600,300,0,526760.848893962,377807.1633952242,0.0
400,600,0,3181517.168088893,3031875.5180722545,0.0
3300,700,45442.100814116064,735465.5721366078,428485.9187014672,0.10605272852799692
200,400,0,4036545.767968852,3996346.843569554,0.0
3600,300,0,287248.075080544,166298.11269036902,0.0
4700,400,24169.867246945985,251571.59738822872,176977.28425804104,0.1365704494126218
3600,100,47290.783852739885,143214.38935233778,100449.69451400051,0.47079071849390813
1400,500,13916.32111820319,942883.5860433527,703671.9101885909,0.019776718264160185
4800,300,11469.2262796653,201672.8173753299,130823.99861272547,0.08766913105612466
4200,300,6223.8463035669765,226292.38315980954,142541.23944888773,0.043663478216061924
200,400,0,4206109.503038372,4174576.9585997975,0.0
4800,1000,39501.62137222057,571730.8736500349,426442.6201579421,0.09263056623559414
1300,700,37930.30167639957,1481374.6501593217,1088227.4329139327,0.034855123597494764
1600,300,0,518150.01611907204,386712.0399992892,0.0
400,600,0,3164021.735933316,2986164.569075555,0.0
3600,300,346.4453225870147,289994.8793731241,168494.74899986334,0.0020561194021974875
800,900,0,2696691.8256718796,2314438.753561577,0.0
600,800,0,2874081.330899486,2617849.744923368,0.0
4700,400,11247.72632203159,250101.76243166754,174507.09292090376,0.06445426448728753
4200,300,9407.076266131588,204462.66681706146,144424.07057131143,0.0651350999104177
1400,500,48249.682089831585,1039613.9220548576,737871.9386664855,0.06539031986638566
1100,900,0,2153641.3567653466,1683228.1844084195,0.0
400,600,0,3175221.652321238,3031567.0286017233,0.0
1300,800,0,1694823.7391584485,1263572.8269824488,0.0
3600,300,12508.727097011559,291494.79379359685,167914.29484232186,0.074494712369532
2100,600,0,948741.2648472644,551475.0050247815,0.0
4400,400,9515.504290270279,245073.66862463177,179665.76338366873,0.05296225675422822
4200,300,12508.727097011559,230150.15407208682,143926.53843627588,0.086910497764454
4000,1000,32785.350020067905,811394.9953164227,491338.7148149847,0.06672657584577543
1200,1000,8497.63896373801,2216569.4159003906,1644678.2501916864,0.005166748549600881
1300,700,0,1414037.62711296,1060008.3819876143,0.0
2700,700,45442.100814116064,879411.3079489061,523705.0117462377,0.08677041425017931
3300,700,37930.30167639957,695409.6923247515,428695.65539033717,0.08847839067056364
4800,300,10460.738706951384,197774.9239753286,131967.49793690105,0.07926753837488897
4700,400,38196.14028701521,242005.0169905046,171534.09013886217,0.22267375689633617
600,800,59002.17819526891,2961156.636937338,2678568.395396845,0.022027504803187006
400,600,0,3040487.2846135525,2912809.316457236,0.0
3600,300,13315.120752180354,295335.4601541897,171872.01777746188,0.07747113767769129
1400,500,0,993022.4246393809,731130.2549124889,0.0
4400,400,17809.353814691287,262405.29127839155,173018.7907002485,0.1029330614473293
4200,300,13315.120752180354,221608.6782966271,147318.8723806816,0.0903829939573065
800,900,26644.07843342859,2662997.3178793006,2272217.0103120096,0.011726027185127866
4800,300,26718.258560372502,198289.46069042987,144863.04739585196,0.18443805401499208
2600,700,1334.0264784337583,967908.6350415692,548169.7883546606,0.002433600878366277
2700,300,18579.172605784068,397893.17983527214,232659.08624054634,0.0798557791401925
2100,600,37303.86918589518,1093505.7403195181,597002.050009629,0.06248532845958152
1300,800,23187.822150202275,1675853.2714751482,1259379.5782442144,0.018412099537559578
4700,800,10257.747610552715,507198.8267303343,347585.5399734595,0.02951143367855856
1300,700,47528.84571779319,1526743.306240794,1107517.627516932,0.042914753261628386
