P,n,Paper,Min Time,Time opt,mast
300,200,2092704.9166718035,1358888.6619952228,1345577.0768288777,1.5552471521019684
400,100,710437.4566777233,528687.1928203739,507243.5696873019,1.400584451204938
2200,100,137126.79462445521,144319.4956607058,92226.10357950944,1.4868544728904898
300,200,2121748.9959769147,1477274.304350984,1431499.9221899556,1.482185896825613
2200,100,150103.51464889213,177562.8805888888,90050.86061457201,1.6668748485520017
400,100,682520.9847134436,553027.8340668487,495279.7333801461,1.3780515105179616
300,200,2009891.6677561442,1430685.0305517658,1353930.2813691243,1.484486827286038
1600,300,538775.1072461181,538840.2073908004,392612.208030922,1.3722831237170405
1200,300,681028.701956638,675231.6714834264,523482.94404122926,1.3009568118861206
2900,200,182128.58929748664,222449.7037287816,139197.6286374701,1.3084173277967763
300,200,2007429.3528510528,1461375.6491894764,1369567.9149102308,1.4657391802162882
400,100,717104.5533458288,562520.79933606,508715.97021945956,1.409636408773388
300,200,1811928.7330714585,1247764.200957948,1185785.1301919143,1.52804136848824
1200,500,1065502.7712551528,1116615.1499489371,851243.2196773599,1.2517019185879705
400,100,696232.7775590743,548011.1262622438,508892.9986362169,1.3681319637426916
2200,100,135400.1996754636,220818.20623118352,92493.81276717446,1.4638838601701192
1600,400,659800.9110338765,707190.6962685923,494080.84930508904,1.335410817808195
400,100,696003.7806392414,532660.5420419835,522059.59829983284,1.333188361838159
300,200,1974771.332960454,1316313.9425837954,1288690.0866561602,1.5323865321913892
1800,400,602691.6743122644,675116.6749542557,439182.9771600792,1.372301991779129
2200,100,188429.68477813873,203262.93890929015,92525.99975203944,2.036505255637461
400,100,680358.8656444778,497381.5714119855,461192.91902619443,1.4752153330563935
1600,300,512183.0345978781,548033.159468579,372774.91784204374,1.3739739721836808
300,200,2003440.6516484208,1329833.6415248176,1316282.2744100273,1.522044846001125
400,100,678529.3016347787,565000.9679329498,509177.8724939453,1.3325977782800198
4700,300,277363.76703932695,207394.14915293612,142348.1066563424,1.9484893305180386
1200,300,619577.514436693,678047.979636868,497033.22378939163,1.2465515075894147
2200,100,128645.90008096078,142327.6551440125,94919.92696360598,1.3553097246933825
300,200,2205749.349287965,1508738.4064206083,1444386.097875774,1.5271189279181727
400,100,713638.46811239,513482.6521966862,497180.1624052545,1.4353719678998356
2900,200,256464.24357781542,292592.782881342,148086.19884723678,1.731857833979381
400,100,655136.0340161523,505863.12873628875,471726.9392173118,1.3888035207468803
300,200,1991567.4047465185,1356248.585530825,1337023.7404434013,1.4895527614835387
400,100,760532.6265811948,590036.8991119391,533211.8611173065,1.4263235348657741
2200,100,168316.6406792912,154285.56059274936,83853.25800476263,2.0072760997519175
300,200,2127821.724104266,1482731.7102346993,1418009.510629458,1.5005694307083461
1200,500,1018798.0078923999,1066986.7136592811,832085.4450348351,1.2243910934528461
1600,300,515372.2197337457,559468.8596876122,395051.61716698675,1.304569320408325
1600,400,645696.3340761588,699693.4208502101,475801.6744256834,1.3570703273702154
4000,500,415888.74116674415,432873.1578226168,255372.96590320792,1.6285542978123038
4400,400,267267.436236159,249375.0794622474,179665.76338366873,1.4875813354902823
1500,700,1229597.332112474,1349197.8341825774,950160.9664814118,1.2940937120010905
1800,400,575748.0579244851,628624.5384951888,422934.82171171857,1.361316279407533
2200,100,217456.58440790515,195438.1502183727,96748.51380656994,2.2476478020392934
1200,300,653049.9327499208,690399.9474400851,526735.4895559824,1.2398062133622638
2900,200,297038.6424866849,278308.84056408564,140061.75324508178,2.1207691293634103
1500,800,1445332.6798381822,1509598.1002583278,1089101.3585835064,1.3270873903949518
2200,100,137177.76789293764,142995.45936797097,90396.39316459172,1.5175137313627929
4700,300,293138.8924646712,214467.9851747242,148288.0517849619,1.9768207143874479
