P,n,Paper,Min Time,Time opt,mast
4500,100,122219.14494453948,70069.73169562567,45088.317305537945,2.7106610370116426
1800,100,173897.10682385153,160160.22634451382,112720.79326384487,1.5427242994716301
1100,200,447289.3500513756,412706.6870986296,366975.56640787574,1.2188532180211555
500,300,1674522.5610854286,1357877.5780634226,1256359.0656989503,1.3328375675419204
1800,100,209925.9428674392,202415.33649755403,110062.16297336579,1.907339790498572
4500,100,201814.2614021669,86639.36685550088,82739.16147748545,2.439162517462587
1100,200,506742.3896258904,498982.2439496439,390409.0696881697,1.2979780158043954
1800,100,161830.54927976924,213764.07135693348,113047.99338210211,1.4315207589115018
500,300,1550733.811230694,1292143.5219760593,1192879.73709454,1.299991745192829
700,400,1392496.4906204047,1274797.6958244264,1129327.6555544892,1.233031426948189
1800,100,218340.74564799952,206653.200391815,113087.33303027043,1.9307268090720258
3400,300,386624.5452135509,323005.39340116293,184758.68613219858,2.0925919820457763
1100,200,488142.77948257944,497373.8091325975,369253.71310067014,1.3219712142731965
3100,400,374764.14039264823,444660.6841929131,255009.4706090782,1.46960871491377
4500,100,125575.07380978728,75737.89123393704,54290.25884700422,2.3130314070461764
400,700,4646033.345634276,3788707.9127664072,3563103.6243052944,1.3039287754478717
500,300,1671812.5740777166,1368119.4674122948,1264165.1749343576,1.3224637153641938
1800,100,151286.91142473547,157876.11740843926,116013.24406662953,1.3040486251539292
600,700,2853555.7872667396,2632654.530745319,2375402.4162035296,1.2012936283138986
700,400,1326158.9602096938,1241757.1297636444,1087546.684401562,1.219404168327203
1100,200,507474.72033768095,581011.3773838128,373518.5222482448,1.3586333477738683
500,300,1594083.9324151594,1310223.2008825988,1190415.8161440182,1.339098414853642
1800,100,213319.93499074806,167873.60251704347,102487.31533915432,2.081427679950664
4500,100,188598.82913857,90059.99301054247,70156.3045836674,2.6882662970602986
1100,200,455119.86177106795,462061.8100271041,323395.9445977948,1.407314684595372
1800,100,242785.90541690798,204163.54451841125,113150.63833198782,2.145687456968346
2700,500,646683.5384657212,655533.8346944439,378330.3198566043,1.709309311267542
4100,500,591275.1465548999,373302.18698999885,249144.35697873944,2.373223113399096
3400,300,387209.2685463422,323569.8712658467,175423.49074919705,2.2072828837953935
500,300,1568436.5288349767,1302318.2703807175,1210628.2463458208,1.2955558682602772
1100,200,461931.2638802343,451696.38778314565,351460.9327244073,1.3143175268428786
700,400,1373404.7170907345,1261290.0325557285,1129684.9897616636,1.215741316860809
4500,100,104614.20369430735,66446.72502414277,46405.29762665181,2.2543590720173423
1800,100,171066.0485844211,159013.60206650957,110484.480534501,1.5483264957832905
700,900,3114860.216484146,2880600.59943454,2572329.4694948494,1.2109102871242376
100,1000,26225185.505293183,20469245.767581183,20469245.76758122,1.2811994053453646
4000,500,612721.3184813448,428684.99326796725,255372.96590320792,2.3993194280148664
3100,400,417085.3444222078,431709.73699472373,245575.05776809464,1.698402713259571
500,1000,5341033.171554945,4395081.886857917,4093849.1535162446,1.3046482591981883
1100,200,451208.11849476414,420626.4762369342,358986.0748390983,1.256895880145214
1800,100,149989.64507235243,168054.96938138234,104828.20871495818,1.4308137753283012
500,300,1416038.3271171106,1200472.266419127,1092891.6773593503,1.2956804013171266
400,700,4623256.909945883,3726810.5086635826,3535008.829287105,1.3078487588610188
4500,100,176988.61529904278,87802.26787786816,67742.26274582943,2.612676461120117
1800,100,252949.09554185002,236606.27453967388,118491.52469273478,2.134744203838905
4100,600,543248.2343960829,450732.6074120614,296616.8206692578,1.8314815497325798
600,700,2801957.163172635,2617370.75468191,2356672.5528580695,1.1889463217002902
700,400,1347875.7253674266,1264182.3673223872,1115342.0811378367,1.2084863901058647
1100,200,513563.18266507314,519429.6023327653,393923.4812388474,1.3037130486610535
500,300,1574274.2065607468,1277834.6638278016,1197346.411370657,1.3148026265503259
1100,200,467628.36221606313,448826.567892532,364642.83830274583,1.282428483698378
4500,100,215196.56167379342,121563.25356705263,96621.71431835281,2.2272070330356155
500,300,1564753.8370203853,1320319.2890570886,1213162.192799016,1.2898142114123874
3400,300,381366.13658415934,327889.9951951912,185906.64337269965,2.0513851988581644
3000,800,886011.200665036,903826.8816003518,544550.6792917532,1.6270500329140878
2700,500,580220.2008093785,652234.2820026688,369815.7533488156,1.5689439823892692
700,400,1443244.1960507825,1392893.0986755136,1186397.4436969662,1.216493008913985
