P,n,Paper,Min Time,Time opt,mast
3100,100,146365.28521918893,119556.79351263352,65450.783185458306,2.236264840474942
700,100,394048.62913105305,320193.4882899293,289853.46839274396,1.359475293899631
700,100,353739.2800863693,362280.5215816641,283016.9905029406,1.2498870808347948
1000,300,764798.7632796182,751924.5565067112,628179.5328494752,1.2174843707664698
3100,100,251460.95277820865,131928.036926744,82829.73232550794,3.0358778873026693
700,100,343076.0593160165,351416.2296736584,290694.84012540546,1.1801931508932662
3400,200,174188.3477276976,188787.27758096176,118727.3891319598,1.4671285960318357
700,100,365933.52048007766,354384.874247202,290795.99922069535,1.2583856774534157
2400,400,474463.29923721426,560265.1314504237,329387.2328700594,1.4404422876474579
3100,100,138694.47231030965,160459.13791807625,65640.770350898,2.112931819186248
1000,300,735062.2748924736,745685.8481112126,596439.86854727,1.23241639879447
700,100,358316.70863607235,322933.3271952974,298319.7704570473,1.2011161985245074
800,600,1790839.2338862787,1779184.9393887501,1520161.205929946,1.1780587656759387
2300,300,485857.4874152944,423805.4446079066,273121.53602151095,1.7789058105510525
4300,300,437762.75067974225,226589.59176609566,146088.26345336632,2.9965634495989684
700,100,355995.6145894404,313949.4646347971,263538.8108721111,1.3508280370977173
3100,100,210662.4287592609,149712.85848460344,70216.21405692393,3.000196344799763
700,100,366871.2851082728,373396.9413996988,290958.7842822544,1.260904653603367
3400,200,366972.4386368803,232043.85742363826,126308.8166638196,2.9053588524513296
700,100,358891.2867590933,305654.08224312705,284102.94994585967,1.263243788308026
5000,400,406271.4017300676,217744.20037178916,158105.8717776285,2.569616151267785
1000,300,763872.1076531542,778974.5957545156,632082.5874671788,1.208500475727499
700,100,323614.57782990776,312118.5169701926,269558.25098132103,1.200536717580693
3100,100,131674.7339849017,103923.85609140494,67362.52881288166,1.9547177979417196
1900,500,800689.3860594495,813419.786787507,537627.2966383325,1.4893019589332377
3900,500,647212.5938494832,442739.75860273157,261920.99066995684,2.4710222429825306
700,100,373205.1259076453,413112.5090184747,304692.49206703226,1.224858293605542
2300,300,479294.5284390327,429145.7693173824,259321.6819770739,1.848262454511637
1200,800,1644049.481573284,1760492.1324157652,1361376.698229383,1.2076374479683303
3400,200,381950.73207338114,263053.246249162,137320.72161632078,2.7814500796213824
900,1000,2645342.1605965476,2668448.0643640505,2274360.640842358,1.163114641140109
3100,100,203589.6463176625,119030.36103558762,67900.41305549568,2.998356521797101
1000,300,768304.7029732277,761762.3439292352,595207.9080720091,1.290817364073525
2400,400,501672.30061165907,532976.6726448397,317201.1162837889,1.5815590641327697
1800,700,1021499.3906834647,1169584.8344477436,791800.8054011764,1.2900964279341802
800,600,1853191.7111925567,1871863.8122709983,1528930.1943551565,1.2120839251095836
2900,700,806199.646775394,877052.5719235914,491462.56886969577,1.6404090521676051
4300,300,430001.7332633649,208716.1386334805,148288.0517849619,2.899773299921201
3400,200,452074.075327429,307026.8626827224,154040.8405168634,2.934767648699884
1900,700,1011891.0041436071,1103602.959652307,750127.0788011146,1.3489594399936273
3100,100,227430.4787827351,160599.21890775932,96621.71431835281,2.3538236760464497
1000,300,757432.5563017256,730221.2952697296,605314.1231729104,1.2513049461516725
