P,n,Paper,Min Time,Time opt,mast
300,300,2503373.2540583876,2153042.6215584464,2093931.776164917,1.1955371624587368
300,300,2393888.405141288,2060911.0062749716,1988132.8951575665,1.2040887261470334
4800,100,128861.39839629321,64568.37160439159,42511.79157511906,3.031191902806376
300,300,2547918.7594897314,2164790.634244888,2106941.9582239296,1.2092970807973884
300,300,2424829.374442331,2056614.60442219,1984026.3602400303,1.2221759866884891
4800,100,243364.46216903,86632.52508303558,82739.16147748545,2.941345522763765
300,300,2389371.672082599,2093232.0058985092,2017713.7439097015,1.18419754997195
3400,400,399177.86597370595,413427.04825636296,232508.63496710072,1.7168302847341064
300,300,2228392.0240160944,1877688.7591156645,1821486.1289322504,1.2233922557084587
4800,100,128495.3403159877,65354.53339454938,54290.25884700422,2.366821287002911
300,300,2394864.884920606,2041184.6896542548,1995577.3522844282,1.2000862217538675
300,300,2424334.65408144,2070685.076111613,2021936.98799836,1.1990159280292103
4800,100,196523.070775778,79845.05697192668,70156.3045836674,2.8012175376399338
2600,200,199251.49909901636,224469.42131674662,155258.89348025512,1.2833499880917028
3100,600,605670.2088200873,666502.0409501385,392299.6660464377,1.543896824904236
4700,500,619953.2997429535,326418.6980088996,218726.61253679788,2.83437526212616
300,300,2424597.6654556436,2049192.2546931051,2014971.5381078625,1.2032912721598223
2200,200,217269.96509263935,245496.45887532487,183487.78320393787,1.1841113413591913
300,300,2479231.3328643623,2105927.6050103093,2062464.2133295424,1.20207241262238
3000,700,802674.9234675786,846557.8381880398,475080.4832407059,1.689555668530573
4800,100,124958.96662051314,62757.064014487,43958.40781420668,2.842663618497309
4400,600,579903.3255586444,368548.05957582855,276392.94653271744,2.0981118832205783
2700,800,996782.7982951523,975539.2580451822,605056.3103241703,1.64742153959374
3400,400,442683.9816883657,408121.1911715458,223906.67031796864,1.9770915313050414
4800,100,179952.89065769262,84310.82230645038,67742.26274582943,2.6564346002565653
4800,100,217803.41448010041,114019.2139957165,96621.71431835281,2.2541870222098694
3600,300,413502.9652403183,305501.3588195966,174494.31468040976,2.3697217069659735
3900,800,854328.2388041078,659688.52268251,418885.1379167332,2.0395286475261214
4800,100,134473.96493116842,68501.5512285664,50459.111537190256,2.665008574953922
2200,200,384358.6468238304,343731.2555439839,195204.53484408485,1.96900470130383
4000,900,773128.5136063641,656579.2449828394,450157.6571615986,1.7174616521713963
2600,200,371915.2144475399,298038.6712246674,165173.06794499487,2.2516698337975614
3400,400,494401.56029427634,403817.3362533117,232582.20377446013,2.1257067491445216
4700,500,529940.0365920973,318481.09546642494,212447.34766846854,2.4944535312301808
4800,100,143222.25993044337,68085.95725451135,54138.05797390288,2.645500509077797
3100,600,702229.0812087569,710111.8043720743,394562.63080133067,1.7797658125468596
3600,300,415274.93133162387,329462.77967987634,165677.74126313053,2.5065221686725034
4800,100,280530.78221373394,106365.99034746047,100419.32952364009,2.7935934599891263
3000,700,756213.0363720515,826164.2742538502,471334.51057161397,1.604408375391289
4400,600,659338.2089070666,396354.88541803934,277987.3080645739,2.371828460434274
2500,400,453278.82099836855,555963.0195046631,316211.743555257,1.4334661195755354
3600,300,423682.68390480184,284792.4149078169,175578.49651866077,2.413067045825695
3400,400,438779.4663020204,400968.5536409391,229629.25199896639,1.9108169472415277
2700,800,857738.1885108727,989189.6848475662,608386.9166952531,1.409856400545382
800,800,2647030.1214402686,2381799.8278736915,2042065.0473440746,1.2962516178821122
2200,200,397488.16981436627,337899.1313415858,184626.85655033507,2.1529271376940686
4700,500,521024.4049799065,312804.1855218029,207863.41968217265,2.5065709290098437
2600,200,374101.42489427514,332428.8825612636,156222.72477336045,2.3946671358920506
3100,600,780335.3592616381,784944.6522748602,373579.84211356164,2.088804778241836
3600,300,393811.6681630908,356304.04398413276,165335.53002000254,2.3818937654565047
3900,800,739614.2920273428,675440.6258142802,421190.9423274829,1.7560071162505686
3400,400,476856.21105207613,474145.09196933685,244258.29723172833,1.9522620785310794
3000,700,741728.2575039046,755200.6985728961,471565.2209293709,1.5729070435730832
4400,600,751726.6431672354,390198.3838407761,277514.5116622374,2.7087831863803977
2200,200,430518.2512408155,405323.5035878089,186759.2611241224,2.305204296962216
4000,900,889357.3580637464,732006.2336519343,462887.7507123154,1.9213240287632536
3600,300,379210.7054105411,308455.75159165164,168142.81199247512,2.2552894228241636
4700,500,697172.1279403586,342164.3968129435,237834.46181356232,2.9313335108133725
2600,200,426392.3959671602,359046.27896709944,158027.06710502662,2.698223815568094
2700,800,937994.2663259481,1018647.2398619188,606367.9450805477,1.5469060888456898
3400,400,407543.88627795794,387758.1316138736,241230.39315536697,1.6894383868763794
3100,600,933437.1671099614,791867.406526218,404420.74355491,2.3080842958373733
3600,300,396934.63592138473,262437.74120589043,151790.5107443542,2.6150161428068626
2500,400,487018.5748330506,500532.12614836654,304513.07163243735,1.5993355300717818
3900,600,589743.2923607308,493505.4566107395,311827.93967793765,1.8912458356676758
4900,1000,842661.561267395,563278.1169102817,417739.7095424739,2.0171928644042803
1300,900,1661485.6951569717,1794042.667984824,1385100.4835741497,1.199541632437836
3600,300,356812.9730248044,292263.62496853253,166298.11269036902,2.14562250438257
3000,700,685669.3406258733,751107.9945056078,459336.96552796615,1.4927371234704758
2600,200,348103.76515342545,294675.8873394427,136821.3611759901,2.544220888912717
3400,400,464182.6118896483,377348.6455723866,224826.85539388418,2.0646226229354414
4400,600,894208.8343956198,432402.98776774015,314954.4837664354,2.839168452857299
