P,n,Paper,Min Time,Time opt,mast
4100,100,139377.39741074058,84415.05682457455,49487.17753046848,2.8164345668113344
2100,100,168640.45924984475,146915.028968536,96617.8227975813,1.7454384125706714
3200,100,144261.77005749,112916.22551199743,63405.446210912734,2.275226793257092
300,600,4824150.7051582,4149653.498056979,4053763.2158131893,1.1900425477097014
2100,100,254049.0379995743,178371.9618689768,94338.99683431353,2.692937666549048
4100,100,252851.44801391265,90190.12187823976,82739.16147748545,3.056006895630883
3200,100,252923.12159142987,124111.47134923065,82796.11584299082,3.054770371970792
2100,100,153748.8830262929,214161.39966970816,96898.28004180182,1.586703943144974
2100,300,507766.4924611053,486256.6266484465,299133.11088070244,1.6974600069051136
700,100,369351.76578278386,324286.6107027437,289853.46839274396,1.274270643821732
700,100,357511.01581043913,341415.2664673334,283016.9905029406,1.2632139687978363
3200,100,143671.48492387944,150998.9149441265,63589.496277432445,2.2593587515941316
2500,200,200859.97428335267,239948.6543756758,161469.24921946533,1.2439518685712618
2100,100,220665.73339228219,198901.5005509431,96931.99974023178,2.2765003712256493
4100,100,139566.13142746495,101555.43352195906,54290.25884700422,2.5707398415759504
300,600,4800336.705858241,4233676.354549436,4077147.1849470837,1.1773763585433434
2000,500,782463.8640635089,812130.5129445262,510745.9318064159,1.5320021469306195
200,900,11635549.366486732,9047423.906899326,9003153.143231973,1.2923860320240843
2100,100,154129.44615134035,131823.34389850474,99439.92348568245,1.5499755103244042
700,100,358517.6333424955,352573.89372768684,290694.84012540546,1.2333126834581285
3200,100,213413.3320335858,131100.7457220182,70162.59082707834,3.041696857511449
2100,300,493495.754432884,477543.89228548476,284018.98502250947,1.737544954587359
4100,100,211490.16681009237,90944.92254925454,70156.3045836674,3.0145568251513626
2100,100,227182.9087340631,149055.42646317242,87846.2702907037,2.5861417676841842
700,100,353202.91358689335,372101.8722312949,290795.99922069535,1.2146071972566417
3200,100,133047.7535805235,108543.38444598434,65257.449787479105,2.038813254483801
300,600,4645103.9087545425,4029009.1971704676,3860325.03517347,1.2032934704799558
2100,100,237892.52537794918,180152.15656759412,96986.26142741814,2.452847670141213
4400,200,165494.76795160366,139152.57313588844,91743.89160196893,1.8038777847968674
4100,100,127278.42806317557,84235.19720839248,50932.64373656906,2.4989558508189336
3200,100,213542.33139664185,126229.57076758149,67867.96491352702,3.1464378174404333
